Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
China,Gansu,2/25/2020,Foggy overnight.,partly-cloudy-day,0.09,0.0005,0.0023,0.14,snow,32.08,9.16,1.66,0.54,1019.0,0.34,5,3.01,32.08,37.8099,101.0583
China,Gansu,2/26/2020,Foggy in the morning.,snow,0.12,0.0043,0.0214,0.26,snow,29.91,0.59,7.81,0.69,1020.8,0.89,3,9.16,29.91,37.8099,101.0583
China,Gansu,2/27/2020,Clear throughout the day.,clear-day,0.15,0.0001,0.0003,0.06,snow,37.41,3.69,-1.51,0.47,1016.3,0.06,6,0.59,37.41,37.8099,101.0583
China,Gansu,2/28/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.18,0.0022,0.0121,0.1,snow,25.91,5.6,2.59,0.63,1020.8,0.75,5,3.69,25.91,37.8099,101.0583
China,Gansu,2/29/2020,Foggy until evening.,snow,0.21,0.0078,0.0269,0.33,snow,24.77,0.48,7.29,0.76,1023.3,1.0,4,5.6,24.77,37.8099,101.0583
China,Gansu,3/1/2020,Overcast throughout the day.,cloudy,0.24,0.0008,0.0069,0.13,snow,25.1,1.08,-0.49,0.61,1023.5,0.97,4,0.48,25.1,37.8099,101.0583
China,Gansu,3/2/2020,Clear throughout the day.,partly-cloudy-day,0.27,0.0003,0.001,0.11,snow,26.6,-4.97,-3.41,0.54,1023.9,0.33,5,1.08,26.6,37.8099,101.0583
China,Gansu,3/3/2020,Clear throughout the day.,clear-day,0.31,0.0,0.0002,0.03,,28.99,-0.51,-6.13,0.5,1020.6,0.03,6,-4.97,28.99,37.8099,101.0583
China,Gansu,3/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.34,0.0011,0.0066,0.08,snow,33.74,-0.82,-2.36,0.5,1013.9,0.5,6,-0.51,33.74,37.8099,101.0583
China,Gansu,3/5/2020,Clear throughout the day.,clear-day,0.38,0.0001,0.0007,0.02,snow,33.88,4.47,-7.94,0.39,1014.5,0.1,6,-0.82,33.88,37.8099,101.0583
China,Gansu,3/6/2020,Clear throughout the day.,clear-day,0.42,0.0,0.0003,0.01,,42.66,6.57,-0.66,0.4,1006.7,0.09,6,4.47,42.66,37.8099,101.0583
China,Gansu,3/7/2020,Foggy throughout the day.,snow,0.45,0.0046,0.0123,0.26,snow,18.9,2.05,1.84,0.65,1016.6,1.0,4,5.78,18.9,37.8099,101.0583
China,Gansu,3/8/2020,Foggy in the morning.,partly-cloudy-day,0.49,0.0035,0.0128,0.24,snow,22.97,-5.02,-5.46,0.56,1027.7,0.64,4,1.39,22.97,37.8099,101.0583
China,Gansu,3/9/2020,Clear throughout the day.,clear-day,0.53,0.0,0.0004,0.01,,27.3,-4.95,-12.98,0.37,1022.9,0.0,6,-5.02,27.3,37.8099,101.0583
China,Gansu,3/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.57,0.0011,0.0074,0.09,snow,29.24,-2.55,-9.44,0.42,1016.6,0.37,5,-4.95,29.24,37.8099,101.0583
China,Gansu,3/11/2020,Foggy in the afternoon and evening.,snow,0.61,0.006999999999999999,0.0229,0.28,snow,18.41,-11.54,-2.18,0.67,1022.6,0.86,5,-2.55,18.41,37.8099,101.0583
China,Gansu,3/12/2020,Clear throughout the day.,clear-day,0.65,0.0001,0.0004,0.05,snow,28.17,-2.92,-11.0,0.49,1031.7,0.16,7,-11.54,28.17,37.8099,101.0583
China,Gansu,3/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.68,0.0001,0.0004,0.05,snow,34.42,5.42,-7.48,0.39,1025.7,0.54,6,-2.92,34.42,37.8099,101.0583
China,Gansu,3/14/2020,Foggy in the evening and overnight.,cloudy,0.72,0.0018,0.0105,0.12,snow,27.97,4.3,2.26,0.57,1022.1,0.99,4,5.42,27.97,37.8099,101.0583
China,Gansu,3/15/2020,Overcast throughout the day.,partly-cloudy-day,0.75,0.0009,0.0075,0.19,snow,28.49,0.56,4.19,0.66,1025.4,0.85,5,4.3,28.49,37.8099,101.0583
China,Gansu,3/16/2020,Clear throughout the day.,clear-day,0.79,0.0002,0.0008,0.06,snow,33.66,3.73,1.7,0.56,1024.3,0.28,7,0.56,33.66,37.8099,101.0583
China,Gansu,3/17/2020,Clear throughout the day.,clear-day,0.82,0.0001,0.0004,0.05,snow,32.35,1.55,1.35,0.54,1022.3,0.29,6,3.73,32.35,37.8099,101.0583
China,Gansu,3/18/2020,Clear throughout the day.,clear-day,0.85,0.0002,0.0011,0.06,snow,35.94,2.66,1.29,0.53,1017.6,0.3,7,1.55,35.94,37.8099,101.0583
China,Gansu,3/19/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.88,0.0017,0.0112,0.11,snow,35.06,9.04,4.7,0.59,1012.6,0.47,6,2.66,35.06,37.8099,101.0583
China,Gansu,3/20/2020,Clear throughout the day.,partly-cloudy-day,0.91,0.0033,0.0159,0.13,snow,37.22,6.17,11.0,0.68,1013.6,0.41,7,9.04,37.22,37.8099,101.0583
China,Gansu,3/21/2020,Clear throughout the day.,clear-day,0.94,0.0022,0.0125,0.16,snow,39.27,6.59,9.93,0.63,1013.1,0.26,7,6.17,39.27,37.8099,101.0583
China,Gansu,3/22/2020,Clear throughout the day.,partly-cloudy-day,0.97,0.0001,0.0004,0.07,snow,40.29,14.07,8.23,0.6,1015.5,0.33,7,6.59,40.29,37.8099,101.0583
China,Gansu,3/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.0,0.0006,0.0023,0.06,snow,43.3,13.18,5.92,0.47,1010.3,0.62,6,14.07,43.3,37.8099,101.0583
China,Gansu,3/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.03,0.0004,0.0012,0.1,snow,39.59,10.01,5.65,0.47,1008.2,0.72,5,13.18,39.59,37.8099,101.0583
China,Gansu,3/25/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.06,0.0014,0.0084,0.11,snow,39.33,14.28,8.91,0.59,1019.1,0.8,5,10.01,39.33,37.8099,101.0583
China,Gansu,3/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.1,0.0017,0.0094,0.14,snow,40.02,10.88,10.33,0.6,1019.8,0.68,7,14.28,40.02,37.8099,101.0583
China,Gansu,3/27/2020,Overcast throughout the day.,partly-cloudy-day,0.13,0.0016,0.0114,0.13,snow,34.52,11.92,10.29,0.66,1013.1,0.87,4,10.88,34.52,37.8099,101.0583
China,Gansu,3/28/2020,Foggy in the evening and overnight.,snow,0.16,0.0072,0.0251,0.31,snow,35.77,11.83,14.32,0.72,1011.4,0.99,5,11.92,35.77,37.8099,101.0583
China,Gansu,3/29/2020,Foggy in the morning.,snow,0.19,0.0067,0.0313,0.39,snow,31.21,10.63,12.64,0.74,1013.7,1.0,4,11.83,31.21,37.8099,101.0583
China,Gansu,3/30/2020,Foggy in the afternoon and evening.,snow,0.22,0.0103,0.0365,0.51,snow,29.92,5.74,11.09,0.78,1017.4,0.96,4,8.71,29.92,37.8099,101.0583
China,Gansu,3/31/2020,Foggy overnight.,partly-cloudy-day,0.25,0.0013,0.0045,0.21,snow,33.36,10.97,9.38,0.69,1017.2,0.82,5,5.74,33.36,37.8099,101.0583
China,Gansu,4/1/2020,Foggy throughout the day.,snow,0.29,0.0026,0.0083,0.42,snow,30.49,11.65,13.09,0.8,1019.7,0.97,4,10.97,30.49,37.8099,101.0583
China,Gansu,4/2/2020,Foggy until evening.,snow,0.32,0.0032,0.0094,0.45,snow,28.73,12.53,13.61,0.79,1022.7,0.99,5,11.65,28.73,37.8099,101.0583
China,Gansu,4/3/2020,Foggy in the afternoon and evening.,snow,0.36,0.0059,0.0226,0.46,snow,30.75,13.63,14.58,0.77,1023.4,0.92,5,12.53,30.75,37.8099,101.0583
China,Gansu,4/4/2020,Mostly cloudy throughout the day.,snow,0.4,0.0094,0.0384,0.32,snow,35.87,13.16,14.61,0.71,1020.0,0.8,7,13.63,35.87,37.8099,101.0583
China,Gansu,4/5/2020,Mostly cloudy throughout the day.,snow,0.44,0.0063,0.0203,0.47,snow,31.54,14.31,14.62,0.75,1018.7,0.78,5,13.16,31.54,37.8099,101.0583
China,Gansu,4/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.48,0.0015,0.0064,0.21,snow,33.67,8.29,8.35,0.58,1020.1,0.85,5,14.31,33.67,37.8099,101.0583
China,Gansu,4/7/2020,Clear throughout the day.,clear-day,0.52,0.0002,0.0014,0.03,snow,38.4,8.88,4.8,0.49,1017.4,0.26,8,8.29,38.4,37.8099,101.0583
China,Gansu,4/8/2020,Clear throughout the day.,clear-day,0.56,0.0004,0.0013,0.05,snow,38.93,6.94,5.23,0.49,1015.1,0.09,9,8.88,38.93,37.8099,101.0583
China,Gansu,4/9/2020,Clear throughout the day.,clear-day,0.59,0.0001,0.0003,0.07,snow,34.0,3.01,2.11,0.5,1022.1,0.04,9,6.94,34.0,37.8099,101.0583
China,Gansu,4/10/2020,Clear throughout the day.,clear-day,0.63,0.0001,0.0004,0.03,snow,42.57,10.88,-3.39,0.38,1024.5,0.06,9,3.01,42.57,37.8099,101.0583
China,Gansu,4/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.67,0.0023,0.0128,0.09,snow,41.46,11.57,1.94,0.39,1020.4,0.6,6,10.88,41.46,37.8099,101.0583
China,Gansu,4/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.7,0.0008,0.0032,0.08,snow,39.99,16.29,4.91,0.45,1015.9,0.57,6,11.57,39.99,37.8099,101.0583
China,Gansu,4/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.74,0.0001,0.0003,0.03,snow,47.24,20.02,9.01,0.43,1010.9,0.46,8,16.29,47.24,37.8099,101.0583
China,Gansu,4/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.77,0.0,0.0001,0.02,,50.12,21.08,16.28,0.51,1008.6,0.49,9,20.02,50.12,37.8099,101.0583
China,Gansu,4/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0003,0.0023,0.06,rain,46.03,22.13,20.04,0.63,1012.1,0.51,10,21.08,46.03,37.8099,101.0583
China,Gansu,4/16/2020,Foggy overnight.,rain,0.83,0.0037,0.0211,0.32,rain,43.74,19.87,20.51,0.66,1011.0,0.95,5,22.13,43.74,37.8099,101.0583
China,Gansu,4/17/2020,Partly cloudy throughout the day.,rain,0.86,0.0024,0.0168,0.26,rain,40.4,19.5,21.51,0.74,1011.9,0.6,6,19.87,40.4,37.8099,101.0583
China,Gansu,4/18/2020,Overcast throughout the day.,partly-cloudy-day,0.89,0.0007,0.0041,0.1,rain,40.42,21.16,15.41,0.6,1015.6,0.75,5,19.5,40.42,37.8099,101.0583
China,Gansu,4/19/2020,Foggy starting in the afternoon.,rain,0.92,0.0061,0.0202,0.52,rain,36.23,16.81,21.94,0.82,1016.4,1.0,5,21.16,36.23,37.8099,101.0583
China,Gansu,4/20/2020,Foggy in the morning and afternoon.,snow,0.95,0.0041,0.0121,0.51,snow,32.21,17.34,16.31,0.75,1018.4,1.0,5,16.81,32.21,37.8099,101.0583
China,Guangdong,12/31/2019,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.04,rain,76.17,55.8,51.83,0.67,1026.2,0.04,6,52.3,76.17,23.3417,113.4244
China,Guangdong,1/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.23,0.0001,0.0004,0.07,rain,73.92,55.17,56.87,0.81,1025.1,0.51,4,55.8,73.92,23.3417,113.4244
China,Guangdong,1/2/2020,Clear throughout the day.,clear-day,0.26,0.0,0.0,0.0,,78.85,57.22,56.97,0.77,1023.0,0.24,6,55.17,78.85,23.3417,113.4244
China,Guangdong,1/3/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.29,0.0002,0.0004,0.09,rain,81.14,57.17,57.0,0.72,1020.8,0.71,5,57.22,81.14,23.3417,113.4244
China,Guangdong,1/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.32,0.0001,0.0004,0.08,rain,76.97,62.59,57.42,0.72,1020.4,0.85,5,57.17,76.97,23.3417,113.4244
China,Guangdong,1/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.35,0.0004,0.003,0.13,rain,79.14,63.13,60.93,0.76,1019.3,0.7,4,62.59,79.14,23.3417,113.4244
China,Guangdong,1/6/2020,Mostly cloudy throughout the day.,rain,0.39,0.0014,0.0064,0.25,rain,81.94,58.04,62.83,0.79,1017.7,0.52,5,63.13,81.94,23.3417,113.4244
China,Guangdong,1/7/2020,Clear throughout the day.,clear-day,0.42,0.0,0.0002,0.01,,80.46,57.8,51.97,0.59,1019.4,0.23,6,58.04,80.46,23.3417,113.4244
China,Guangdong,1/8/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.45,0.0001,0.0002,0.05,rain,73.56,59.62,55.27,0.71,1018.4,0.67,4,57.8,73.56,23.3417,113.4244
China,Guangdong,1/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.49,0.0002,0.0007,0.06,rain,76.37,62.18,58.41,0.75,1016.4,0.71,4,59.62,76.37,23.3417,113.4244
China,Guangdong,1/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.53,0.0002,0.0008,0.13,rain,70.87,48.81,55.16,0.75,1017.0,0.8,4,53.74,70.87,23.3417,113.4244
China,Guangdong,1/11/2020,Clear throughout the day.,partly-cloudy-day,0.56,0.0006,0.0054,0.22,rain,68.52,49.01,42.09,0.58,1019.0,0.51,6,48.81,68.52,23.3417,113.4244
China,Guangdong,1/12/2020,Clear throughout the day.,partly-cloudy-day,0.6,0.0002,0.0013,0.08,rain,71.72,55.45,46.49,0.62,1018.3,0.36,6,49.01,71.72,23.3417,113.4244
China,Guangdong,1/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.64,0.0002,0.0019,0.08,rain,69.2,51.61,49.69,0.66,1019.5,0.73,5,55.45,69.2,23.3417,113.4244
China,Guangdong,1/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.68,0.0003,0.0033,0.2,rain,74.8,59.45,52.39,0.69,1018.8,0.68,5,52.39,74.8,23.3417,113.4244
China,Guangdong,1/15/2020,Possible drizzle in the morning.,rain,0.71,0.0009,0.0023,0.48,rain,69.3,47.7,56.53,0.8,1018.9,0.74,5,56.76,69.3,23.3417,113.4244
China,Guangdong,1/16/2020,Possible drizzle in the morning.,rain,0.75,0.0024,0.0148,0.49,rain,67.09,50.75,45.01,0.67,1021.8,0.6,6,47.7,67.09,23.3417,113.4244
China,Guangdong,1/17/2020,Overcast throughout the day.,cloudy,0.79,0.0002,0.0008,0.19,rain,58.93,50.84,44.22,0.69,1021.3,0.93,5,50.75,58.93,23.3417,113.4244
China,Guangdong,1/18/2020,Possible drizzle in the morning.,rain,0.82,0.0019,0.0054,0.55,rain,57.93,50.26,46.39,0.77,1022.5,0.98,4,50.34,57.93,23.3417,113.4244
China,Guangdong,1/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.86,0.0001,0.0005,0.03,rain,68.53,54.69,47.18,0.66,1022.9,0.77,5,50.26,68.53,23.3417,113.4244
China,Guangdong,1/20/2020,Overcast throughout the day.,cloudy,0.89,0.0009,0.0077,0.11,rain,71.49,57.34,54.12,0.74,1022.3,0.99,4,54.69,71.49,23.3417,113.4244
China,Guangdong,1/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.92,0.0006,0.0028,0.14,rain,77.5,62.4,59.78,0.81,1019.4,0.77,5,57.34,77.5,23.3417,113.4244
China,Guangdong,1/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.96,0.0006,0.002,0.2,rain,80.09,63.63,63.65,0.82,1016.8,0.68,5,62.4,80.09,23.3417,113.4244
China,Guangdong,1/23/2020,Possible drizzle overnight.,rain,0.99,0.0006,0.0019,0.27,rain,77.29,59.09,63.25,0.8,1017.7,0.75,5,63.63,77.29,23.3417,113.4244
China,Guangdong,1/24/2020,"Light rain until morning, starting again in the evening.",rain,0.02,0.0071,0.0163,0.94,rain,67.13,48.33,55.51,0.79,1017.3,1.0,4,54.81,67.13,23.3417,113.4244
China,Guangdong,1/25/2020,Rain in the morning and afternoon.,rain,0.05,0.0206,0.1114,0.94,rain,57.95,41.92,47.38,0.84,1017.7,0.74,4,47.8,57.95,23.3417,113.4244
China,Guangdong,1/26/2020,Clear throughout the day.,clear-day,0.08,0.0001,0.0004,0.03,rain,59.05,41.68,40.07,0.7,1018.5,0.15,6,41.92,59.05,23.3417,113.4244
China,Guangdong,1/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0001,0.0003,0.1,rain,61.91,41.83,37.66,0.63,1020.5,0.35,6,41.68,61.91,23.3417,113.4244
China,Guangdong,1/28/2020,Partly cloudy throughout the day.,clear-day,0.14,0.0002,0.0003,0.1,rain,63.34,40.7,35.38,0.56,1022.4,0.17,6,41.83,63.34,23.3417,113.4244
China,Guangdong,1/29/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0003,0.03,rain,66.25,38.96,28.53,0.43,1022.9,0.0,8,40.7,66.25,23.3417,113.4244
China,Guangdong,1/30/2020,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.05,rain,68.53,43.19,24.79,0.37,1022.6,0.0,8,38.96,68.53,23.3417,113.4244
China,Guangdong,1/31/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.23,0.0001,0.0003,0.06,rain,67.97,52.07,34.2,0.47,1022.4,0.57,5,43.19,67.97,23.3417,113.4244
China,Guangdong,2/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.26,0.0002,0.002,0.14,rain,71.9,56.37,48.34,0.65,1022.2,0.8,5,52.07,71.9,23.3417,113.4244
China,Guangdong,2/2/2020,Light rain throughout the day.,rain,0.3,0.0078,0.0577,0.92,rain,61.6,52.4,53.77,0.84,1021.2,0.94,5,54.49,61.8,23.3417,113.4244
China,Guangdong,2/3/2020,"Light rain until morning, starting again in the evening.",rain,0.33,0.0221,0.0722,0.99,rain,60.21,54.68,53.34,0.92,1021.5,0.97,5,52.4,60.21,23.3417,113.4244
China,Guangdong,2/4/2020,Possible drizzle in the morning.,rain,0.36,0.0023,0.0085,0.6,rain,65.52,56.15,55.44,0.89,1021.1,0.85,6,54.68,65.52,23.3417,113.4244
China,Guangdong,2/5/2020,Possible drizzle in the evening and overnight.,rain,0.4,0.0021,0.0143,0.61,rain,67.68,57.75,55.89,0.83,1019.7,0.93,5,56.15,67.68,23.3417,113.4244
China,Guangdong,2/6/2020,Possible drizzle in the morning.,rain,0.43,0.003,0.0106,0.6,rain,64.74,50.02,56.39,0.88,1022.1,0.8,5,56.72,64.74,23.3417,113.4244
China,Guangdong,2/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.47,0.0,0.0003,0.03,,66.78,49.98,49.31,0.73,1025.0,0.48,7,50.02,66.78,23.3417,113.4244
China,Guangdong,2/8/2020,Overcast throughout the day.,partly-cloudy-day,0.51,0.0001,0.0003,0.08,rain,64.85,46.08,46.24,0.7,1026.8,0.78,5,49.98,64.85,23.3417,113.4244
China,Guangdong,2/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.55,0.0002,0.0004,0.08,rain,69.4,57.84,48.87,0.73,1023.5,0.44,7,46.08,69.4,23.3417,113.4244
China,Guangdong,2/10/2020,Possible light rain until evening.,rain,0.59,0.0082,0.0218,0.77,rain,62.51,60.48,57.73,0.91,1020.8,0.96,5,57.84,62.72,23.3417,113.4244
China,Guangdong,2/11/2020,Partly cloudy throughout the day.,rain,0.62,0.0012,0.0037,0.36,rain,77.35,62.63,63.06,0.88,1018.0,0.53,6,60.58,77.35,23.3417,113.4244
China,Guangdong,2/12/2020,"Light rain until afternoon, starting again overnight.",rain,0.66,0.013000000000000001,0.0564,0.93,rain,72.11,63.54,62.96,0.92,1015.3,0.58,5,61.52,72.11,23.3417,113.4244
China,Guangdong,2/13/2020,Rain throughout the day.,rain,0.7,0.0467,0.132,0.98,rain,71.68,67.22,66.18,0.97,1013.3,0.86,4,63.54,71.68,23.3417,113.4244
China,Guangdong,2/14/2020,Rain throughout the day.,rain,0.74,0.0631,0.1518,1.0,rain,71.73,45.58,64.93,0.96,1014.2,0.88,5,52.27,71.73,23.3417,113.4244
China,Guangdong,2/15/2020,Overcast throughout the day.,rain,0.77,0.0015,0.0103,0.54,rain,51.54,42.64,41.96,0.76,1023.7,0.91,5,45.58,51.93,23.3417,113.4244
China,Guangdong,2/16/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0003,0.04,rain,61.68,41.42,33.95,0.54,1027.9,0.19,7,42.64,61.68,23.3417,113.4244
China,Guangdong,2/17/2020,Clear throughout the day.,clear-day,0.84,0.0002,0.0004,0.07,rain,66.61,44.33,33.21,0.49,1027.1,0.0,9,41.42,66.61,23.3417,113.4244
China,Guangdong,2/18/2020,Clear throughout the day.,clear-day,0.87,0.0001,0.0004,0.06,rain,70.9,52.0,43.53,0.62,1024.8,0.09,8,44.33,70.9,23.3417,113.4244
China,Guangdong,2/19/2020,Partly cloudy throughout the day.,clear-day,0.9,0.0001,0.0004,0.05,rain,73.4,53.46,51.2,0.69,1024.8,0.27,6,52.0,73.4,23.3417,113.4244
China,Guangdong,2/20/2020,Clear throughout the day.,clear-day,0.93,0.0001,0.0003,0.06,rain,77.97,57.1,53.07,0.68,1027.0,0.26,8,53.46,77.97,23.3417,113.4244
China,Guangdong,2/21/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0004,0.05,rain,79.6,59.27,56.4,0.69,1025.9,0.09,9,57.1,79.6,23.3417,113.4244
China,Guangdong,2/22/2020,Clear throughout the day.,clear-day,1.0,0.0002,0.0005,0.09,rain,79.27,58.15,58.11,0.72,1024.4,0.2,9,59.27,79.27,23.3417,113.4244
China,Guangdong,2/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.03,0.0012,0.0088,0.11,rain,77.8,61.8,58.36,0.74,1020.4,0.55,6,58.15,77.8,23.3417,113.4244
China,Guangdong,2/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.06,0.001,0.0045,0.15,rain,78.74,63.16,63.52,0.82,1018.2,0.38,7,61.8,78.74,23.3417,113.4244
China,Guangdong,2/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.09,0.0003,0.0011,0.07,rain,84.52,65.98,63.45,0.74,1018.2,0.38,8,63.16,84.52,23.3417,113.4244
China,Guangdong,2/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.12,0.0003,0.0022,0.06,rain,81.64,61.33,63.47,0.73,1018.6,0.7,5,65.98,81.64,23.3417,113.4244
China,Guangdong,2/27/2020,Overcast throughout the day.,cloudy,0.15,0.0001,0.0003,0.05,rain,78.33,63.53,60.87,0.77,1018.1,0.99,5,61.33,78.33,23.3417,113.4244
China,Guangdong,2/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.18,0.0001,0.0003,0.04,rain,82.26,65.5,62.76,0.74,1014.9,0.61,7,63.53,82.26,23.3417,113.4244
China,Guangdong,2/29/2020,Clear throughout the day.,rain,0.21,0.0031,0.0199,0.38,rain,81.67,63.07,64.72,0.76,1014.4,0.2,9,65.5,81.67,23.3417,113.4244
China,Guangdong,3/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.24,0.0001,0.0005,0.04,rain,77.06,63.72,59.51,0.7,1017.3,0.78,6,63.07,77.06,23.3417,113.4244
China,Guangdong,3/2/2020,Drizzle in the evening and overnight.,rain,0.27,0.0017,0.0075,0.67,rain,76.71,60.0,61.67,0.77,1017.9,0.92,6,63.72,76.71,23.3417,113.4244
China,Guangdong,3/3/2020,Light rain until evening.,rain,0.31,0.0155,0.0627,0.99,rain,62.75,53.72,57.67,0.93,1019.2,1.0,5,55.7,66.21,23.3417,113.4244
China,Guangdong,3/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.34,0.0004,0.0062,0.17,rain,69.64,61.14,54.49,0.79,1020.0,0.86,5,53.72,69.64,23.3417,113.4244
China,Guangdong,3/5/2020,Overcast throughout the day.,rain,0.38,0.0005,0.0023,0.27,rain,71.34,64.03,59.38,0.8,1017.4,0.97,5,61.14,71.34,23.3417,113.4244
China,Guangdong,3/6/2020,Possible drizzle in the morning and afternoon.,rain,0.42,0.0048,0.0148,0.52,rain,76.21,67.3,66.5,0.91,1013.5,0.85,6,64.03,76.21,23.3417,113.4244
China,Guangdong,3/7/2020,Possible light rain overnight.,rain,0.45,0.0014,0.0034,0.35,rain,77.48,69.2,68.93,0.92,1009.8,0.93,5,67.3,77.48,23.3417,113.4244
China,Guangdong,3/8/2020,Light rain and humid throughout the day.,rain,0.49,0.0177,0.0773,0.92,rain,79.19,58.24,70.98,0.93,1007.6,0.89,5,69.2,79.19,23.3417,113.4244
China,Guangdong,3/9/2020,Clear throughout the day.,rain,0.53,0.003,0.0574,0.6,rain,72.96,58.11,56.5,0.73,1015.7,0.2,9,58.24,72.96,23.3417,113.4244
China,Guangdong,3/10/2020,Drizzle in the evening and overnight.,rain,0.57,0.0037,0.0127,0.57,rain,67.08,59.39,52.81,0.71,1018.1,0.78,6,58.11,67.08,23.3417,113.4244
China,Guangdong,3/11/2020,Light rain until evening.,rain,0.61,0.0157,0.0385,0.93,rain,70.26,67.72,63.69,0.97,1015.1,0.98,5,59.39,70.62,23.3417,113.4244
China,Guangdong,3/12/2020,Light rain and humid throughout the day.,rain,0.65,0.0296,0.0685,0.9,rain,74.88,59.74,69.7,0.98,1015.5,0.94,5,66.89,74.88,23.3417,113.4244
China,Guangdong,3/13/2020,Partly cloudy throughout the day.,rain,0.68,0.0037,0.0274,0.5,rain,76.87,56.54,57.07,0.71,1019.0,0.59,9,59.74,76.87,23.3417,113.4244
China,Guangdong,3/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.72,0.0001,0.0003,0.11,rain,74.67,61.04,49.34,0.58,1019.7,0.72,6,56.54,74.67,23.3417,113.4244
China,Guangdong,3/15/2020,Overcast throughout the day.,cloudy,0.75,0.0,0.0001,0.02,,74.59,63.47,55.88,0.67,1019.7,0.93,6,61.04,74.59,23.3417,113.4244
China,Guangdong,3/16/2020,Overcast throughout the day.,rain,0.79,0.0011,0.0035,0.35,rain,72.45,64.48,63.13,0.86,1018.9,0.99,5,63.47,72.45,23.3417,113.4244
China,Guangdong,3/17/2020,Possible drizzle in the morning.,rain,0.82,0.0033,0.0141,0.68,rain,72.28,65.65,65.94,0.93,1015.9,0.93,5,64.48,72.28,23.3417,113.4244
China,Guangdong,3/18/2020,Light rain until evening.,rain,0.85,0.0166,0.0582,0.96,rain,70.35,65.03,66.85,0.97,1014.8,0.91,5,65.65,70.35,23.3417,113.4244
China,Guangdong,3/19/2020,Overcast throughout the day.,rain,0.88,0.0045,0.0263,0.34,rain,75.78,68.91,67.73,0.93,1015.2,0.95,6,65.03,75.78,23.3417,113.4244
China,Guangdong,3/20/2020,Humid and overcast throughout the day.,rain,0.91,0.002,0.0076,0.31,rain,78.75,69.12,70.38,0.92,1014.6,1.0,5,68.91,78.75,23.3417,113.4244
China,Guangdong,3/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.94,0.0002,0.0006,0.07,rain,85.67,69.48,69.2,0.8,1013.7,0.54,7,69.12,85.67,23.3417,113.4244
China,Guangdong,3/22/2020,Clear throughout the day.,rain,0.97,0.0062,0.0255,0.45,rain,86.19,68.46,69.11,0.8,1013.8,0.15,8,69.48,86.19,23.3417,113.4244
